Date_Time,t_in,t_out,temp_diff,power_heating,power_cooling,power_electricity,total_power
2019/10/23  20:00:00,19.498120829333338,12.100000000000003,7.398120829333335,0.9429293549249144,0.0,11.52143461032736,0.9429293549249144
2019/10/23  21:00:00,19.29373911169094,10.9,8.39373911169094,0.9429293549249144,0.0,11.52143461032736,0.9429293549249144
2019/10/23  22:00:00,19.113257023562007,9.7,9.413257023562007,1.1691409802871453,0.0,11.52143461032736,1.1691409802871453
2019/10/23  23:00:00,18.713636407614775,9.175,9.538636407614774,1.3596827247566192,0.0,4.9012611972863205,1.3596827247566192
2019/10/23  23:59:59,18.113516517875603,8.875,9.238516517875603,0.0,0.0,0.6107391265908003,0.0
2019/10/24  01:00:00,17.619687396750898,8.575,9.044687396750899,0.0,0.0,0.6107391265908003,0.0
2019/10/24  02:00:00,17.311554868233465,8.350000000000003,8.961554868233462,0.0,0.0,0.6107391265908003,0.0
2019/10/24  03:00:00,17.04833150981488,8.225,8.82333150981488,0.0,0.0,0.6107391265908003,0.0
2019/10/24  04:00:00,16.808107879620344,8.05,8.758107879620344,0.0,0.0,0.6107391265908003,0.0
2019/10/24  05:00:00,17.659588822429352,7.550000000000002,10.109588822429352,11.035532811284849,0.0,0.6107391265908003,11.035532811284849
2019/10/24  06:00:00,17.734200526031426,6.875,10.859200526031426,11.983017888028467,0.0,0.6107391265908003,11.983017888028467
2019/10/24  07:00:00,18.18968938756133,6.25,11.93968938756133,11.551235124875358,0.0,17.566156936,11.551235124875358
2019/10/24  08:00:00,18.46828209170716,7.225,11.24328209170716,10.779559025321072,0.0,17.566156936,10.779559025321072
2019/10/24  09:00:00,18.741190572937974,8.725,10.016190572937974,8.723839028930227,0.0,17.566156936,8.723839028930227
2019/10/24  10:00:00,18.13783583335845,10.225,7.912835833358452,0.0,0.0,2.1839760289092003,0.0
2019/10/24  11:00:00,17.98757556359,11.575,6.41257556359,0.0,0.0,2.1839760289092003,0.0
2019/10/24  12:00:00,18.075761966876893,12.95,5.125761966876894,0.0,0.0,2.1839760289092003,0.0
2019/10/24  13:00:00,18.29636564892497,14.275,4.021365648924968,0.0,0.0,2.1839760289092003,0.0
2019/10/24  14:00:00,18.443434307863978,14.675,3.768434307863977,0.0,0.0,2.1839760289092003,0.0
2019/10/24  15:00:00,18.525382437681493,14.850000000000003,3.67538243768149,0.08185426362345515,0.0,2.1839760289092003,0.08185426362345515
2019/10/24  16:00:00,18.539988061738242,14.975,3.5649880617382426,0.03211118227131721,0.0,2.1839760289092003,0.03211118227131721
2019/10/24  17:00:00,18.66726455182787,14.475000000000003,4.192264551827867,0.0,0.0,6.0025270289092,0.0
2019/10/24  18:00:00,18.66806114712908,13.85,4.818061147129081,0.0,0.0,6.0025270289092,0.0
2019/10/24  19:00:00,18.825872329063166,13.175,5.650872329063166,0.9429293549249144,0.0,11.52143461032736,0.9429293549249144
2019/10/24  20:00:00,18.900480134332327,13.0,5.9004801343323265,0.9429293549249144,0.0,11.52143461032736,0.9429293549249144
2019/10/24  21:00:00,18.94149894309375,12.925,6.016498943093751,0.9429293549249144,0.0,11.52143461032736,0.9429293549249144
2019/10/24  22:00:00,18.950977709812815,12.9,6.050977709812814,0.9429293549249144,0.0,11.52143461032736,0.9429293549249144
2019/10/24  23:00:00,18.592848954838153,12.75,5.8428489548381535,0.2675451440847552,0.0,4.9012611972863205,0.2675451440847552
2019/10/24  23:59:59,18.097472928938377,12.475000000000003,5.6224729289383735,0.0,0.0,0.6107391265908003,0.0
2019/10/25  01:00:00,17.760640179483982,12.25,5.510640179483982,0.0,0.0,0.6107391265908003,0.0
2019/10/25  02:00:00,17.591860118755598,12.2,5.391860118755599,0.0,0.0,0.6107391265908003,0.0
2019/10/25  03:00:00,17.42929459324024,12.2,5.22929459324024,0.0,0.0,0.6107391265908003,0.0
2019/10/25  04:00:00,17.284763165771544,12.2,5.084763165771545,0.0,0.0,0.6107391265908003,0.0
2019/10/25  05:00:00,17.822601114235216,12.05,5.772601114235215,5.7530776276008115,0.0,0.6107391265908003,5.7530776276008115
2019/10/25  06:00:00,17.821418756718078,11.850000000000003,5.971418756718075,6.548807065726231,0.0,0.6107391265908003,6.548807065726231
2019/10/25  07:00:00,18.424878024229443,11.65,6.774878024229443,7.034864187052894,0.0,17.566156936,7.034864187052894
2019/10/25  08:00:00,18.722212763074992,11.825,6.897212763074993,6.565320945446982,0.0,17.566156936,6.565320945446982
2019/10/25  09:00:00,18.956648831540704,12.05,6.9066488315407035,6.086686614591089,0.0,17.566156936,6.086686614591089
2019/10/25  10:00:00,18.360613517437557,12.325,6.035613517437557,0.0,0.0,2.1839760289092003,0.0
2019/10/25  11:00:00,18.07212873402323,12.7,5.3721287340232315,0.0,0.0,2.1839760289092003,0.0
2019/10/25  12:00:00,17.96259237374294,13.1,4.86259237374294,0.0,0.0,2.1839760289092003,0.0
2019/10/25  13:00:00,17.98374722862009,13.5,4.483747228620089,0.0,0.0,2.1839760289092003,0.0
2019/10/25  14:00:00,18.03807385369996,13.9,4.138073853699959,0.0,0.0,2.1839760289092003,0.0
2019/10/25  15:00:00,18.259923747178423,14.0,4.259923747178423,1.1280491503601635,0.0,2.1839760289092003,1.1280491503601635
2019/10/25  16:00:00,18.25985474247023,14.0,4.259854742470232,1.2371110168729136,0.0,2.1839760289092003,1.2371110168729136
2019/10/25  17:00:00,18.30804199219949,13.625,4.683041992199492,0.0,0.0,6.0025270289092,0.0
2019/10/25  18:00:00,18.27851848370563,13.125,5.1535184837056285,0.013359013816587866,0.0,6.0025270289092,0.013359013816587866
2019/10/25  19:00:00,18.469656228888272,12.625,5.844656228888272,1.0333349188809369,0.0,11.52143461032736,1.0333349188809369
2019/10/25  20:00:00,18.57010780829372,12.425,6.145107808293719,1.118416315356408,0.0,11.52143461032736,1.118416315356408
2019/10/25  21:00:00,18.635690108367573,12.325,6.310690108367574,1.2379580789005962,0.0,11.52143461032736,1.2379580789005962
2019/10/25  22:00:00,18.666735216296104,12.225,6.441735216296104,1.3705342499561683,0.0,11.52143461032736,1.3705342499561683
2019/10/25  23:00:00,18.39648827227021,12.125,6.271488272270211,1.4953274927298796,0.0,4.9012611972863205,1.4953274927298796
2019/10/25  23:59:59,17.877558964551,11.95,5.927558964551,0.0,0.0,0.6107391265908003,0.0
2019/10/26  01:00:00,17.52310503329614,11.825,5.698105033296141,0.0,0.0,0.6107391265908003,0.0
2019/10/26  02:00:00,17.28891642606788,11.875,5.413916426067878,0.0,0.0,0.6107391265908003,0.0
2019/10/26  03:00:00,17.124958399102248,11.9,5.224958399102247,0.0,0.0,0.6107391265908003,0.0
2019/10/26  04:00:00,16.979169626394736,11.975,5.004169626394736,0.0,0.0,0.6107391265908003,0.0
2019/10/26  05:00:00,17.649657490517207,12.0,5.649657490517207,7.064897800914636,0.0,0.6107391265908003,7.064897800914636
2019/10/26  06:00:00,17.702698680733135,12.0,5.7026986807331355,7.417825402284891,0.0,0.6107391265908003,7.417825402284891
2019/10/26  07:00:00,18.31365470101033,12.0,6.3136547010103286,7.450663436904196,0.0,17.566156936,7.450663436904196
2019/10/26  08:00:00,18.62589958441375,12.075,6.550899584413752,6.875953603588345,0.0,17.566156936,6.875953603588345
2019/10/26  09:00:00,18.867933721687365,12.1,6.767933721687365,6.491635947539321,0.0,17.566156936,6.491635947539321
2019/10/26  10:00:00,18.21960622180387,12.175,6.044606221803868,0.0,0.0,2.1839760289092003,0.0
2019/10/26  11:00:00,17.86404138383264,12.275,5.5890413838326385,0.0,0.0,2.1839760289092003,0.0
2019/10/26  12:00:00,17.68473981482326,12.45,5.234739814823261,0.0,0.0,2.1839760289092003,0.0
2019/10/26  13:00:00,17.63277735369766,12.575,5.057777353697659,0.0,0.0,2.1839760289092003,0.0
2019/10/26  14:00:00,17.60122734360908,13.05,4.551227343609078,0.0,0.0,2.1839760289092003,0.0
2019/10/26  15:00:00,18.01331765087543,13.65,4.3633176508754286,2.262981281516934,0.0,2.1839760289092003,2.262981281516934
2019/10/26  16:00:00,18.045772979274503,14.25,3.7957729792745027,1.888355636332731,0.0,2.1839760289092003,1.888355636332731
2019/10/26  17:00:00,18.09743243567305,13.875,4.222432435673049,0.03576621990868589,0.0,6.0025270289092,0.03576621990868589
2019/10/26  18:00:00,18.070586134381983,13.25,4.820586134381983,0.18004823317257945,0.0,6.0025270289092,0.18004823317257945
2019/10/26  19:00:00,18.295066778818025,12.575,5.720066778818026,1.545395938195515,0.0,11.52143461032736,1.545395938195515
2019/10/26  20:00:00,18.4107794982517,11.875,6.535779498251699,2.0963856308020437,0.0,11.52143461032736,2.0963856308020437
2019/10/26  21:00:00,18.47572861036196,11.25,7.2257286103619585,2.6210378451262066,0.0,11.52143461032736,2.6210378451262066
2019/10/26  22:00:00,18.49960775869827,10.575,7.924607758698272,3.14014717417409,0.0,11.52143461032736,3.14014717417409
2019/10/26  23:00:00,18.24415761883329,10.025,8.219157618833291,3.4126353184088263,0.0,4.9012611972863205,3.4126353184088263
2019/10/26  23:59:59,17.50885657608821,9.45,8.05885657608821,0.0,0.0,0.6107391265908003,0.0
2019/10/27  01:00:00,17.05435905963437,8.925,8.129359059634368,0.0,0.0,0.6107391265908003,0.0
2019/10/27  02:00:00,16.652956705401063,8.125,8.527956705401063,0.0,0.0,0.6107391265908003,0.0
2019/10/27  03:00:00,16.339947352444568,7.15,9.189947352444568,0.0,0.0,0.6107391265908003,0.0
2019/10/27  04:00:00,16.01116344045759,6.225,9.78616344045759,0.0,0.0,0.6107391265908003,0.0
2019/10/27  05:00:00,17.235397649010455,6.0,11.235397649010455,19.17792307735574,0.0,0.6107391265908003,19.17792307735574
2019/10/27  06:00:00,17.42077406647071,6.0,11.42077406647071,15.886358511393281,0.0,0.6107391265908003,15.886358511393281
2019/10/27  07:00:00,17.87061752905856,6.0,11.87061752905856,13.86783267051216,0.0,17.566156936,13.86783267051216
2019/10/27  08:00:00,18.14218626773273,6.0,12.142186267732729,13.635799106403612,0.0,17.566156936,13.635799106403612
2019/10/27  09:00:00,18.391985073887188,7.125,11.266985073887188,11.570508835377002,0.0,17.566156936,11.570508835377002
2019/10/27  10:00:00,17.54123325849661,8.625,8.91623325849661,0.0,0.0,2.1839760289092003,0.0
2019/10/27  11:00:00,17.411682201117692,12.0,5.411682201117692,0.0,0.0,2.1839760289092003,0.0
2019/10/27  12:00:00,17.53642236393153,13.0,4.536422363931528,0.0,0.0,2.1839760289092003,0.0
2019/10/27  13:00:00,17.66788017397267,13.375,4.292880173972669,0.0,0.0,2.1839760289092003,0.0
2019/10/27  14:00:00,17.83535081394741,13.95,3.8853508139474116,0.0,0.0,2.1839760289092003,0.0
2019/10/27  15:00:00,18.176416677968977,14.625,3.5514166779689766,1.1942101021311333,0.0,2.1839760289092003,1.1942101021311333
2019/10/27  16:00:00,18.177020923875872,15.25,2.9270209238758724,0.6595193782419773,0.0,2.1839760289092003,0.6595193782419773
2019/10/27  17:00:00,18.279482538014626,14.575,3.704482538014627,0.0,0.0,6.0025270289092,0.0
2019/10/27  18:00:00,18.213042264454582,13.475,4.738042264454583,0.0055745061759318836,0.0,6.0025270289092,0.0055745061759318836
2019/10/27  19:00:00,18.371642672864617,12.375,5.996642672864617,1.4512197068905641,0.0,11.52143461032736,1.4512197068905641
2019/10/27  20:00:00,18.45459481954798,11.125,7.329594819547982,2.5788600043877272,0.0,11.52143461032736,2.5788600043877272
2019/10/27  21:00:00,18.433851053703986,9.825,8.608851053703987,3.7562851829788193,0.0,11.52143461032736,3.7562851829788193
2019/10/27  22:00:00,18.40172676528851,8.524999999999999,9.876726765288513,4.866530711522543,0.0,11.52143461032736,4.866530711522543
2019/10/27  23:00:00,18.088119446147353,7.824999999999998,10.263119446147353,5.239398793528475,0.0,4.9012611972863205,5.239398793528475
2019/10/27  23:59:59,17.18729223171112,7.4,9.787292231711119,0.0,0.0,0.6107391265908003,0.0
2019/10/28  01:00:00,16.624226524760548,6.925,9.699226524760547,0.0,0.0,0.6107391265908003,0.0
2019/10/28  02:00:00,16.16470341171616,6.425,9.73970341171616,0.0,0.0,0.6107391265908003,0.0
2019/10/28  03:00:00,15.847670756334164,5.925,9.922670756334163,0.0,0.0,0.6107391265908003,0.0
2019/10/28  04:00:00,15.531832579121563,5.425,10.106832579121562,0.0,0.0,0.6107391265908003,0.0
2019/10/28  05:00:00,15.615947918124984,5.375,10.240947918124984,3.818215271664871,0.0,0.6107391265908003,3.818215271664871
2019/10/28  06:00:00,15.482418864129032,5.475,10.007418864129033,3.8449220150783985,0.0,0.6107391265908003,3.8449220150783985
2019/10/28  07:00:00,17.154475791918834,5.574999999999998,11.579475791918835,24.072964518877523,0.0,13.747605936000003,24.072964518877523
2019/10/28  08:00:00,17.707732206007393,7.625,10.082732206007393,17.56691836542008,0.0,13.747605936000003,17.56691836542008
2019/10/28  09:00:00,18.139111990642434,10.325,7.814111990642434,11.83409927195379,0.0,17.566156936,11.83409927195379
2019/10/28  10:00:00,17.988465757842274,10.7,7.288465757842275,4.769376214554106,0.0,6.0025270289092,4.769376214554106
2019/10/28  11:00:00,18.027037507135592,12.4,5.627037507135592,1.67896878328142,0.0,6.0025270289092,1.67896878328142
2019/10/28  12:00:00,18.24544973366205,14.275,3.970449733662049,0.05600687130840982,0.0,6.0025270289092,0.05600687130840982
2019/10/28  13:00:00,18.73112859625397,15.974999999999998,2.7561285962539728,0.0,0.0,6.0025270289092,0.0
2019/10/28  14:00:00,19.16826609899217,16.700000000000006,2.4682660989921636,0.0,0.0,6.0025270289092,0.0
2019/10/28  15:00:00,19.45406107113275,17.1,2.3540610711327474,0.0,0.0,6.0025270289092,0.0
2019/10/28  16:00:00,19.630380954402927,17.5,2.130380954402927,0.0,0.0,6.0025270289092,0.0
2019/10/28  17:00:00,19.546678796032793,16.174999999999997,3.3716787960327963,0.0,0.0,6.0025270289092,0.0
2019/10/28  18:00:00,19.237708592028813,14.350000000000003,4.88770859202881,0.0,0.0,6.0025270289092,0.0
2019/10/28  19:00:00,19.13490514299476,12.475,6.659905142994761,0.9429293549249144,0.0,11.52143461032736,0.9429293549249144
2019/10/28  20:00:00,18.938999673113216,11.100000000000003,7.8389996731132126,1.0376245825480246,0.0,11.52143461032736,1.0376245825480246
2019/10/28  21:00:00,18.510860452940143,9.9,8.610860452940143,0.9429293549249144,0.0,7.70288361032736,0.9429293549249144
2019/10/28  22:00:00,18.133481472336086,8.7,9.433481472336087,0.9429293549249144,0.0,7.70288361032736,0.9429293549249144
2019/10/28  23:00:00,17.52166315315111,7.875,9.64666315315111,0.0,0.0,1.08271019728632,0.0
2019/10/28  23:59:59,17.001010552284384,7.25,9.751010552284384,0.0,0.0,0.6107391265908003,0.0
2019/10/29  01:00:00,16.569310820324564,6.575,9.994310820324564,0.0,0.0,0.6107391265908003,0.0
2019/10/29  02:00:00,16.280171170747522,7.074999999999998,9.205171170747523,0.0,0.0,0.6107391265908003,0.0
2019/10/29  03:00:00,16.107853093538907,8.05,8.057853093538906,0.0,0.0,0.6107391265908003,0.0
2019/10/29  04:00:00,15.997680118949269,8.975,7.022680118949269,0.0,0.0,0.6107391265908003,0.0
2019/10/29  05:00:00,16.150442318011454,9.425,6.725442318011453,2.4312136547052425,0.0,0.6107391265908003,2.4312136547052425
2019/10/29  06:00:00,16.11238867833042,9.65,6.462388678330418,2.463231591082975,0.0,0.6107391265908003,2.463231591082975
2019/10/29  07:00:00,17.610283780755914,9.925,7.685283780755913,17.262372803680933,0.0,13.747605936000003,17.262372803680933
2019/10/29  08:00:00,18.057927790672633,10.525,7.532927790672632,13.313255327552696,0.0,13.747605936000003,13.313255327552696
2019/10/29  09:00:00,18.431636568467603,11.3,7.131636568467602,9.332341430078078,0.0,17.566156936,9.332341430078078
2019/10/29  10:00:00,18.268031495208497,12.025,6.243031495208497,2.3890628209380886,0.0,6.0025270289092,2.3890628209380886
2019/10/29  11:00:00,18.31030350021632,13.4,4.910303500216321,0.32296234841663357,0.0,6.0025270289092,0.32296234841663357
2019/10/29  12:00:00,18.625070734519603,15.0,3.6250707345196034,0.0,0.0,6.0025270289092,0.0
2019/10/29  13:00:00,19.128501642377305,16.6,2.5285016423773037,0.0,0.0,6.0025270289092,0.0
2019/10/29  14:00:00,19.468814641319852,16.25,3.2188146413198524,0.0,0.0,6.0025270289092,0.0
2019/10/29  15:00:00,19.55285524457512,15.325,4.227855244575121,0.0,0.0,6.0025270289092,0.0
2019/10/29  16:00:00,19.49406557566214,14.35,5.144065575662141,0.0,0.0,6.0025270289092,0.0
2019/10/29  17:00:00,19.2897543410577,13.35,5.939754341057702,0.0,0.0,6.0025270289092,0.0
2019/10/29  18:00:00,19.013403979711505,12.425,6.588403979711504,0.0,0.0,6.0025270289092,0.0
2019/10/29  19:00:00,19.012688520272214,11.45,7.562688520272214,0.94475481029774,0.0,11.52143461032736,0.94475481029774
2019/10/29  20:00:00,18.90893050622954,10.525,8.383930506229541,1.170455876774385,0.0,11.52143461032736,1.170455876774385
2019/10/29  21:00:00,18.52977193717623,9.7,8.829771937176229,0.9429293549249144,0.0,7.70288361032736,0.9429293549249144
2019/10/29  22:00:00,18.18361553236314,8.825,9.358615532363142,0.9429293549249144,0.0,7.70288361032736,0.9429293549249144
2019/10/29  23:00:00,17.589942251504716,7.925000000000002,9.664942251504716,0.0,0.0,1.08271019728632,0.0
2019/10/29  23:59:59,17.05595794705149,6.95,10.10595794705149,0.0,0.0,0.6107391265908003,0.0
2019/10/30  01:00:00,16.600016680415102,6.025,10.575016680415102,0.0,0.0,0.6107391265908003,0.0
2019/10/30  02:00:00,16.2347673293498,5.5,10.7347673293498,0.0,0.0,0.6107391265908003,0.0
2019/10/30  03:00:00,15.909694711404057,5.1,10.809694711404058,0.0,0.0,0.6107391265908003,0.0
2019/10/30  04:00:00,15.607197023723046,4.699999999999998,10.907197023723047,0.0,0.0,0.6107391265908003,0.0
2019/10/30  05:00:00,15.319805910271025,4.300000000000002,11.019805910271025,0.0,0.0,0.6107391265908003,0.0
2019/10/30  06:00:00,16.89498978773632,3.9,12.994989787736321,25.959119133422533,0.0,0.6107391265908003,25.959119133422533
2019/10/30  07:00:00,17.21811242284002,3.5,13.718112422840019,20.685946710313555,0.0,0.6107391265908003,20.685946710313555
2019/10/30  08:00:00,17.623480631937895,4.975,12.648480631937895,15.782520918311377,0.0,17.566156936,15.782520918311377
2019/10/30  09:00:00,18.010130433293156,7.15,10.860130433293156,13.118726961629426,0.0,17.566156936,13.118726961629426
2019/10/30  10:00:00,18.40153043441772,9.275,9.126530434417718,9.644552973571637,0.0,17.566156936,9.644552973571637
2019/10/30  11:00:00,17.90266904044926,11.45,6.452669040449262,0.0,0.0,2.1839760289092003,0.0
2019/10/30  12:00:00,17.955333713410084,13.65,4.305333713410084,0.0,0.0,2.1839760289092003,0.0
2019/10/30  13:00:00,18.27794686701166,15.849999999999998,2.427946867011663,0.0,0.0,2.1839760289092003,0.0
2019/10/30  14:00:00,18.66254150656677,16.775,1.887541506566773,0.0,0.0,2.1839760289092003,0.0
2019/10/30  15:00:00,18.917480206360093,17.35,1.5674802063600914,0.0,0.0,2.1839760289092003,0.0
2019/10/30  16:00:00,19.071428064769634,17.875,1.1964280647696341,0.0,0.0,2.1839760289092003,0.0
2019/10/30  17:00:00,18.934798957102764,16.275,2.6597989571027654,0.0,0.0,2.1839760289092003,0.0
2019/10/30  18:00:00,18.764433877349184,13.9,4.8644338773491835,0.0,0.0,6.0025270289092,0.0
2019/10/30  19:00:00,18.429817901704453,11.575,6.854817901704454,0.4053798061564262,0.0,6.0025270289092,0.4053798061564262
2019/10/30  20:00:00,18.439997610787444,9.725000000000003,8.71499761078744,2.3428112793380365,0.0,11.52143461032736,2.3428112793380365
2019/10/30  21:00:00,18.44526638205929,8.1,10.345266382059291,4.294619025020313,0.0,11.52143461032736,4.294619025020313
2019/10/30  22:00:00,18.38213673043205,6.425,11.957136730432051,6.035634137146861,0.0,11.52143461032736,6.035634137146861
2019/10/30  23:00:00,18.29953083177959,5.475,12.824530831779592,6.828430190418018,0.0,11.52143461032736,6.828430190418018
2019/10/30  23:59:59,17.969887895423017,4.85,13.119887895423018,7.0066581922795255,0.0,4.9012611972863205,7.0066581922795255
2019/10/31  01:00:00,16.93256576676564,4.175,12.75756576676564,0.0,0.0,0.6107391265908003,0.0
2019/10/31  02:00:00,16.314585837922834,4.074999999999998,12.239585837922835,0.0,0.0,0.6107391265908003,0.0
2019/10/31  03:00:00,15.847882960973953,4.1,11.747882960973953,0.0,0.0,0.6107391265908003,0.0
2019/10/31  04:00:00,15.55126872410099,4.175000000000002,11.376268724100989,0.0,0.0,0.6107391265908003,0.0
2019/10/31  05:00:00,15.246505237766598,3.675,11.571505237766598,0.0,0.0,0.6107391265908003,0.0
2019/10/31  06:00:00,16.85793129297275,2.9000000000000004,13.95793129297275,27.264298337537536,0.0,0.6107391265908003,27.264298337537536
2019/10/31  07:00:00,17.1972108914794,2.175,15.0222108914794,22.084520073468305,0.0,0.6107391265908003,22.084520073468305
2019/10/31  08:00:00,17.56035450333706,3.95,13.61035450333706,16.563401972926474,0.0,17.566156936,16.563401972926474
2019/10/31  09:00:00,17.945830611176493,6.550000000000002,11.395830611176493,13.679314594689036,0.0,17.566156936,13.679314594689036
2019/10/31  10:00:00,18.311241039973048,9.15,9.161241039973048,9.840288917806767,0.0,17.566156936,9.840288917806767
2019/10/31  11:00:00,17.837562500550902,11.75,6.087562500550902,0.0,0.0,2.1839760289092003,0.0
2019/10/31  12:00:00,17.918621304568333,14.35,3.5686213045683335,0.0,0.0,2.1839760289092003,0.0
2019/10/31  13:00:00,18.328545198221548,16.950000000000006,1.3785451982215413,0.0,0.0,2.1839760289092003,0.0
2019/10/31  14:00:00,18.680835976009668,16.85,1.8308359760096664,0.0,0.0,2.1839760289092003,0.0
2019/10/31  15:00:00,18.727915304088192,15.775,2.952915304088192,0.0,0.0,2.1839760289092003,0.0
2019/10/31  16:00:00,18.657809498314926,14.75,3.9078094983149256,0.09170866584369075,0.0,2.1839760289092003,0.09170866584369075
2019/10/31  17:00:00,18.473555109253468,13.75,4.723555109253468,0.26592058549735403,0.0,2.1839760289092003,0.26592058549735403
2019/10/31  18:00:00,18.366710509774308,12.675,5.691710509774307,0.1946984889434477,0.0,6.0025270289092,0.1946984889434477
2019/10/31  19:00:00,18.22822806474893,11.125,7.103228064748929,1.290758322303471,0.0,6.0025270289092,1.290758322303471
2019/10/31  20:00:00,18.325740443072608,9.875,8.450740443072608,2.8429022631282255,0.0,11.52143461032736,2.8429022631282255
2019/10/31  21:00:00,18.355098169802744,8.7,9.655098169802745,4.205112705641821,0.0,11.52143461032736,4.205112705641821
2019/10/31  22:00:00,18.30558816644237,7.725,10.58058816644237,5.224980198502781,0.0,11.52143461032736,5.224980198502781
2019/10/31  23:00:00,18.267172558755757,7.125,11.142172558755757,5.759266194931592,0.0,11.52143461032736,5.759266194931592
2019/10/31  23:59:59,17.955686832610056,6.85,11.105686832610056,5.757505069311303,0.0,4.9012611972863205,5.757505069311303
2019/11/01  01:00:00,17.080850120649902,6.875,10.205850120649902,0.0,0.0,0.6107391265908003,0.0
2019/11/01  02:00:00,16.557575196927427,6.824999999999998,9.732575196927428,0.0,0.0,0.6107391265908003,0.0
2019/11/01  03:00:00,16.162450979844834,6.725,9.437450979844835,0.0,0.0,0.6107391265908003,0.0
2019/11/01  04:00:00,15.8975076447263,6.325,9.5725076447263,0.0,0.0,0.6107391265908003,0.0
2019/11/01  05:00:00,15.620334359236582,5.825,9.79533435923658,0.0,0.0,0.6107391265908003,0.0
2019/11/01  06:00:00,17.0395906422116,5.25,11.7895906422116,21.824468208058228,0.0,0.6107391265908003,21.824468208058228
2019/11/01  07:00:00,17.295734581818138,4.95,12.345734581818139,18.16610624660027,0.0,0.6107391265908003,18.16610624660027
2019/11/01  08:00:00,17.693187039278083,5.125,12.568187039278083,14.773048474921668,0.0,17.566156936,14.773048474921668
2019/11/01  09:00:00,18.017527283646317,5.5,12.517527283646317,13.887771595044024,0.0,17.566156936,13.887771595044024
2019/11/01  10:00:00,18.322439489793872,5.825,12.497439489793873,11.968823472449072,0.0,17.566156936,11.968823472449072
2019/11/01  11:00:00,17.4984212420596,6.949999999999998,10.5484212420596,0.0,0.0,2.1839760289092003,0.0
2019/11/01  12:00:00,17.273734039267655,8.35,8.923734039267655,0.0,0.0,2.1839760289092003,0.0
2019/11/01  13:00:00,17.343521295127225,9.75,7.593521295127225,0.0,0.0,2.1839760289092003,0.0
2019/11/01  14:00:00,17.57568720136397,11.15,6.425687201363969,0.0,0.0,2.1839760289092003,0.0
2019/11/01  15:00:00,17.779925267596344,12.55,5.229925267596343,0.0,0.0,2.1839760289092003,0.0
2019/11/01  16:00:00,18.12783087653841,13.95,4.177830876538412,1.0951765823594106,0.0,2.1839760289092003,1.0951765823594106
2019/11/01  17:00:00,18.05126804358292,13.1,4.951268043582919,1.6488361085158565,0.0,2.1839760289092003,1.6488361085158565
2019/11/01  18:00:00,18.055860402973853,11.575,6.480860402973853,1.7857274719150256,0.0,6.0025270289092,1.7857274719150256
2019/11/01  19:00:00,18.025059907106368,10.0,8.025059907106368,3.577709605646806,0.0,6.0025270289092,3.577709605646806
2019/11/01  20:00:00,18.151905942868446,9.3,8.851905942868445,3.89220064068441,0.0,11.52143461032736,3.89220064068441
2019/11/01  21:00:00,18.22817128768566,8.975000000000003,9.253171287685658,4.296319668517639,0.0,11.52143461032736,4.296319668517639
2019/11/01  22:00:00,18.26702346408947,8.6,9.66702346408947,4.621851103587396,0.0,11.52143461032736,4.621851103587396
2019/11/01  23:00:00,18.289023625995732,8.575,9.714023625995733,4.532272972446767,0.0,11.52143461032736,4.532272972446767
2019/11/01  23:59:59,18.03703729093055,8.75,9.287037290930549,4.1407977226234465,0.0,4.9012611972863205,4.1407977226234465
2019/11/02  01:00:00,17.300629722912852,8.875,8.425629722912852,0.0,0.0,0.6107391265908003,0.0
2019/11/02  02:00:00,16.900291230357567,8.75,8.150291230357567,0.0,0.0,0.6107391265908003,0.0
2019/11/02  03:00:00,16.57558393383725,8.625,7.950583933837251,0.0,0.0,0.6107391265908003,0.0
2019/11/02  04:00:00,16.357054415836128,8.45,7.907054415836129,0.0,0.0,0.6107391265908003,0.0
2019/11/02  05:00:00,16.164745414265525,8.4,7.764745414265525,0.0,0.0,0.6107391265908003,0.0
2019/11/02  06:00:00,17.309244556965446,8.4,8.909244556965445,15.640094559334313,0.0,0.6107391265908003,15.640094559334313
2019/11/02  07:00:00,17.47016523774154,8.4,9.07016523774154,12.7230094780908,0.0,0.6107391265908003,12.7230094780908
2019/11/02  08:00:00,17.97995653916958,9.15,8.829956539169581,10.328781494573573,0.0,17.566156936,10.328781494573573
2019/11/02  09:00:00,18.32099220795118,10.225,8.095992207951179,8.828616532412866,0.0,17.566156936,8.828616532412866
2019/11/02  10:00:00,18.659926744504325,11.25,7.409926744504325,7.060624311421605,0.0,17.566156936,7.060624311421605
2019/11/02  11:00:00,18.19305555644801,12.25,5.943055556448009,0.0,0.0,2.1839760289092003,0.0
2019/11/02  12:00:00,18.123828404331714,13.325,4.798828404331715,0.0,0.0,2.1839760289092003,0.0
2019/11/02  13:00:00,18.271577364417908,14.35,3.9215773644179084,0.0,0.0,2.1839760289092003,0.0
2019/11/02  14:00:00,18.51436794918743,15.05,3.46436794918743,0.0,0.0,2.1839760289092003,0.0
2019/11/02  15:00:00,18.680377504721125,15.725000000000003,2.955377504721122,0.0,0.0,2.1839760289092003,0.0
2019/11/02  16:00:00,18.755673739525413,16.35,2.4056737395254117,0.0,0.0,2.1839760289092003,0.0
2019/11/02  17:00:00,18.613612760618803,15.375,3.2386127606188033,0.006855192148444951,0.0,2.1839760289092003,0.006855192148444951
